Type;FSL-6;
100531282,56513047;-74,643730163574219;
101811282,56513047;-75,701507568359375;
103091282,56513047;-75,897621154785156;
104371282,56513047;-70,335533142089844;
105651282,56513047;-71,186714172363281;
106931282,56513047;-75,108894348144531;
108211282,56513047;-74,428627014160156;
109491282,56513047;-72,166183471679688;
110771282,56513047;-73,680526733398438;
112051282,56513047;-72,493705749511719;
113331282,56513047;-75,132194519042969;
114611282,56513047;-73,510856628417969;
115891282,56513047;-74,691413879394531;
117171282,56513047;-71,883430480957031;
118451282,56513047;-71,703857421875;
119731282,56513047;-72,107292175292969;
121011282,56513047;-72,347518920898438;
122291282,56513047;-71,305526733398438;
123571282,56513047;-72,082450866699219;
124851282,56513047;-73,107887268066406;
126131282,56513047;-70,696182250976562;
127411282,56513047;-21,436697006225586;
128691282,56513047;-70,728889465332031;
129971282,56513047;-71,826370239257812;
131251282,56513047;-70,809379577636719;
132531282,56513047;-72,981735229492188;
133811282,56513047;-71,497886657714844;
135091282,56513047;-72,296875;
136371282,56513047;-72,440780639648438;
137651282,56513047;-73,742652893066406;
138931282,56513047;-73,724807739257813;
140211282,56513047;-74,414253234863281;
141491282,56513047;-75,4117431640625;
142771282,56513047;-73,585281372070313;
144051282,56513047;-73,296142578125;
145331282,56513047;-72,935699462890625;
146611282,56513047;-73,110488891601562;
147891282,56513047;-74,3145751953125;
149171282,56513047;-73,483589172363281;
150451282,56513047;-73,625480651855469;
151731282,56513047;-71,808013916015625;
153011282,56513047;-74,538589477539063;
154291282,56513047;-68,311317443847656;
155571282,56513047;-73,491622924804688;
156851282,56513047;-72,843147277832031;
158131282,56513047;-74,084182739257813;
159411282,56513047;-74,668655395507813;
160691282,56513047;-70,948463439941406;
161971282,56513047;-74,137809753417969;
163251282,56513047;-67,823783874511719;
164531282,56513047;-73,078338623046875;
165811282,56513047;-73,84515380859375;
167091282,56513047;-73,246673583984375;
168371282,56513047;-72,674667358398437;
169651282,56513047;-74,951614379882813;
170931282,56513047;-72,673171997070313;
172211282,56513047;-73,313529968261719;
173491282,56513047;-71,67840576171875;
174771282,56513047;-74,1722412109375;
176051282,56513047;-72,948097229003906;
177331282,56513047;-73,77740478515625;
178611282,56513047;-72,20550537109375;
179891282,56513047;-73,91192626953125;
181171282,56513047;-70,649032592773438;
182451282,56513047;-70,873260498046875;
183731282,56513047;-72,606147766113281;
185011282,56513047;-71,618743896484375;
186291282,56513047;-71,740036010742188;
187571282,56513047;-69,484390258789063;
188851282,56513047;-72,318626403808594;
190131282,56513047;-72,317878723144531;
191411282,56513047;-45,682552337646484;
192691282,56513047;-70,34600830078125;
193971282,56513047;-72,395774841308594;
195251282,56513047;-71,44512939453125;
196531282,56513047;-72,923637390136719;
197811282,56513047;-73,330924987792969;
199091282,56513047;-71,594337463378906;
200371282,56513047;-73,853065490722656;
201651282,56513047;-72,735176086425781;
202931282,56513047;-73,828086853027344;
204211282,56513047;-69,656120300292969;
205491282,56513047;-73,864128112792969;
206771282,56513047;-72,733749389648438;
208051282,56513047;-72,892196655273437;
209331282,56513047;-70,832504272460938;
210611282,56513047;-72,931190490722656;
211891282,56513047;-75,274696350097656;
213171282,56513047;-74,2332763671875;
214451282,56513047;-73,537399291992188;
215731282,56513047;-73,525283813476562;
217011282,56513047;-73,179374694824219;
218291282,56513047;-71,463760375976563;
219571282,56513047;-68,280662536621094;
220851282,56513047;-72,037986755371094;
222131282,56513047;-73,84478759765625;
223411282,56513047;-74,908279418945313;
224691282,56513047;-72,506721496582031;
225971282,56513047;-73,3717041015625;
227251282,56513047;-73,366195678710937;
228531282,56513047;-74,759811401367188;
229811282,56513047;-72,717765808105469;
231091282,56513047;-70,904373168945313;
232371282,56513047;-71,835533142089844;
233651282,56513047;-73,673202514648438;
234931282,56513047;-73,437576293945313;
236211282,56513047;-72,090316772460938;
237491282,56513047;-70,900382995605469;
238771282,56513047;-75,045158386230469;
240051282,56513047;-74,19268798828125;
241331282,56513047;-73,646064758300781;
242611282,56513047;-73,450874328613281;
243891282,56513047;-73,635055541992188;
245171282,56513047;-72,630401611328125;
246451282,56513047;-71,582359313964844;
247731282,56513047;-72,308395385742187;
249011282,56513047;-73,943153381347656;
250291282,56513047;-71,528923034667969;
251571282,56513047;-72,359580993652344;
252851282,56513047;-73,251983642578125;
254131282,56513047;-73,382713317871094;
255411282,56513047;-34,500816345214844;
256691282,56513047;-73,775779724121094;
257971282,56513047;-70,554664611816406;
259251282,56513047;-72,245513916015625;
260531282,56513047;-71,2447509765625;
261811282,56513047;-72,134223937988281;
263091282,56513047;-73,603775024414063;
264371282,56513047;-71,415641784667969;
265651282,56513047;-70,325172424316406;
266931282,56513047;-71,8770751953125;
268211282,56513047;-72,37908935546875;
269491282,56513047;-73,137687683105469;
270771282,56513047;-71,767845153808594;
272051282,56513047;-72,928604125976563;
273331282,56513047;-74,015846252441406;
274611282,56513047;-72,897453308105469;
275891282,56513047;-69,985130310058594;
277171282,56513047;-73,123619079589844;
278451282,56513047;-75,040176391601562;
279731282,56513047;-70,818450927734375;
281011282,56513047;-72,321815490722656;
282291282,56513047;-73,645797729492187;
283571282,56513047;-73,453025817871094;
284851282,56513047;-73,023529052734375;
286131282,56513047;-73,88726806640625;
287411282,56513047;-72,913703918457031;
288691282,56513047;-72,596687316894531;
289971282,56513047;-72,014251708984375;
291251282,56513047;-73,972724914550781;
292531282,56513047;-74,203445434570313;
293811282,56513047;-74,46209716796875;
295091282,56513047;-71,569625854492188;
296371282,56513047;-72,945075988769531;
297651282,56513047;-73,224319458007813;
298931282,56513047;-71,995635986328125;
300211282,56513047;-73,081626892089844;
301491282,56513047;-73,116424560546875;
302771282,56513047;-73,517364501953125;
304051282,56513047;-74,840255737304688;
305331282,56513047;-73,518585205078125;
306611282,56513047;-73,144607543945313;
307891282,56513047;-70,848785400390625;
309171282,56513047;-72,436347961425781;
310451282,56513047;-71,981491088867188;
311731282,56513047;-70,013572692871094;
313011282,56513047;-70,004989624023438;
314291282,56513047;-72,764495849609375;
315571282,56513047;-71,816314697265625;
316851282,56513047;-75,469100952148438;
318131282,56513047;-73,423248291015625;
319411282,56513047;-48,080680847167969;
320691282,56513047;-66,186294555664063;
321971282,56513047;-74,231246948242187;
323251282,56513047;-72,167739868164063;
324531282,56513047;-72,673072814941406;
325811282,56513047;-72,653465270996094;
327091282,56513047;-73,374961853027344;
328371282,56513047;-73,640617370605469;
329651282,56513047;-73,37030029296875;
330931282,56513047;-73,97857666015625;
332211282,56513047;-72,949516296386719;
333491282,56513047;-73,413681030273437;
334771282,56513047;-72,013343811035156;
336051282,56513047;-69,385932922363281;
337331282,56513047;-73,507781982421875;
338611282,56513047;-75,568099975585938;
339891282,56513047;-73,553855895996094;
341171282,56513047;-71,942512512207031;
342451282,56513047;-74,357192993164063;
343731282,56513047;-74,270683288574219;
345011282,56513047;-72,007209777832031;
346291282,56513047;-73,503616333007812;
347571282,56513047;-74,323623657226563;
348851282,56513047;-72,788002014160156;
350131282,56513047;-72,471397399902344;
351411282,56513047;-71,785453796386719;
352691282,56513047;-73,933029174804688;
353971282,56513047;-73,421333312988281;
355251282,56513047;-71,695068359375;
356531282,56513047;-73,952926635742188;
357811282,56513047;-71,288520812988281;
359091282,56513047;-72,917030334472656;
360371282,56513047;-72,263450622558594;
361651282,56513047;-72,693557739257813;
362931282,56513047;-73,641998291015625;
364211282,56513047;-72,486991882324219;
365491282,56513047;-72,67816162109375;
366771282,56513047;-75,329360961914063;
368051282,56513047;-69,912315368652344;
369331282,56513047;-72,708343505859375;
370611282,56513047;-73,207572937011719;
371891282,56513047;-74,186897277832031;
373171282,56513047;-74,824333190917969;
374451282,56513047;-72,668701171875;
375731282,56513047;-72,770912170410156;
377011282,56513047;-72,110702514648438;
378291282,56513047;-73,042228698730469;
379571282,56513047;-70,481498718261719;
380851282,56513047;-74,231834411621094;
382131282,56513047;-72,752593994140625;
383411282,56513047;-71,818161010742188;
384691282,56513047;-41,006851196289063;
385971282,56513047;-73,015846252441406;
387251282,56513047;-71,356483459472656;
388531282,56513047;-71,908645629882813;
389811282,56513047;-72,403457641601562;
391091282,56513047;-74,508392333984375;
392371282,56513047;-73,970970153808594;
393651282,56513047;-75,383323669433594;
394931282,56513047;-73,550445556640625;
396211282,56513047;-74,817237854003906;
397491282,56513047;-72,799819946289063;
398771282,56513047;-74,266593933105469;
400051282,56513047;-73,225547790527344;
401331282,56513047;-73,179122924804688;
402611282,56513047;-73,42364501953125;
403891282,56513047;-74,406318664550781;
405171282,56513047;-73,545074462890625;
406451282,56513047;-71,434700012207031;
407731282,56513047;-72,999664306640625;
409011282,56513047;-76,443832397460938;
410291282,56513047;-73,465904235839844;
411571282,56513047;-72,201766967773438;
412851282,56513047;-73,873329162597656;
414131282,56513047;-72,163658142089844;
415411282,56513047;-71,944992065429688;
416691282,56513047;-73,136466979980469;
417971282,56513047;-74,283821105957031;
419251282,56513047;-72,299163818359375;
420531282,56513047;-72,78778076171875;
421811282,56513047;-73,777809143066406;
423091282,56513047;-75,408935546875;
424371282,56513047;-74,744720458984375;
425651282,56513047;-74,690010070800781;
426931282,56513047;-75,872665405273438;
428211282,56513047;-73,430709838867188;
429491282,56513047;-73,120147705078125;
430771282,56513047;-75,490165710449219;
432051282,56513047;-75,44573974609375;
433331282,56513047;-73,371391296386719;
434611282,56513047;-74,67462158203125;
435891282,56513047;-73,836906433105469;
437171282,56513047;-72,660255432128906;
438451282,56513047;-73,687774658203125;
439731282,56513047;-73,320594787597656;
441011282,56513047;-73,947425842285156;
442291282,56513047;-72,706809997558594;
443571282,56513047;-72,821929931640625;
444851282,56513047;-75,341934204101563;
446131282,56513047;-74,826980590820313;
447411282,56513047;-75,444984436035156;
448691282,56513047;-50,043788909912109;
449971282,56513047;-75,58038330078125;
451251282,56513047;-73,323875427246094;
452531282,56513047;-71,747802734375;
453811282,56513047;-73,43975830078125;
455091282,56513047;-71,971763610839844;
456371282,56513047;-70,667724609375;
457651282,56513047;-73,258834838867188;
458931282,56513047;-74,422172546386719;
460211282,56513047;-73,676162719726563;
461491282,56513047;-74,821113586425781;
462771282,56513047;-72,845817565917969;
464051282,56513047;-72,621063232421875;
465331282,56513047;-75,307029724121094;
466611282,56513047;-73,689788818359375;
467891282,56513047;-71,497604370117188;
469171282,56513047;-73,683624267578125;
470451282,56513047;-74,974151611328125;
471731282,56513047;-72,032051086425781;
473011282,56513047;-73,424774169921875;
474291282,56513047;-73,304420471191406;
475571282,56513047;-71,509262084960938;
476851282,56513047;-73,021080017089844;
478131282,56513047;-73,365386962890625;
479411282,56513047;-73,894966125488281;
480691282,56513047;-72,074806213378906;
481971282,56513047;-74,810020446777344;
483251282,56513047;-73,342025756835938;
484531282,56513047;-70,021293640136719;
485811282,56513047;-72,827102661132813;
487091282,56513047;-74,676383972167969;
488371282,56513047;-74,447227478027344;
489651282,56513047;-74,468040466308594;
490931282,56513047;-72,564796447753906;
492211282,56513047;-73,955314636230469;
493491282,56513047;-71,521980285644531;
494771282,56513047;-69,013656616210938;
496051282,56513047;-72,885520935058594;
497331282,56513047;-71,877029418945313;
498611282,56513047;-71,730949401855469;
499891282,56513047;-72,94354248046875;
501171282,56513047;-71,679985046386719;
502451282,56513047;-62,204006195068359;
503731282,56513047;-71,201004028320313;
505011282,56513047;-73,164215087890625;
506291282,56513047;-76,045707702636719;
507571282,56513047;-74,787948608398438;
508851282,56513047;-72,111953735351563;
510131282,56513047;-69,724899291992188;
511411282,56513047;-71,0440673828125;
512691282,56513047;-58,491218566894531;
513971282,56513047;-72,842041015625;
515251282,56513047;-74,508956909179687;
516531282,56513047;-72,21087646484375;
517811282,56513047;-72,4676513671875;
519091282,56513047;-75,044769287109375;
520371282,56513047;-74,500900268554688;
521651282,56513047;-66,227729797363281;
522931282,56513047;-74,224098205566406;
524211282,56513047;-74,619834899902344;
525491282,56513047;-72,676856994628906;
526771282,56513047;-74,553306579589844;
528051282,56513047;-73,894004821777344;
529331282,56513047;-74,668373107910156;
530611282,56513047;-67,298782348632813;
531891282,56513047;-72,649856567382813;
533171282,56513047;-73,173515319824219;
534451282,56513047;-75,481544494628906;
535731282,56513047;-74,170845031738281;
537011282,56513047;-76,130378723144531;
538291282,56513047;-74,839530944824219;
539571282,56513047;-75,458030700683594;
540851282,56513047;-75,589096069335937;
542131282,56513047;-76,198043823242188;
543411282,56513047;-74,039642333984375;
544691282,56513047;-72,770843505859375;
545971282,56513047;-73,468017578125;
547251282,56513047;-74,513687133789063;
548531282,56513047;-72,873611450195312;
549811282,56513047;-74,735366821289062;
551091282,56513047;-73,786575317382812;
552371282,56513047;-75,222267150878906;
553651282,56513047;-73,961189270019531;
554931282,56513047;-75,268943786621094;
556211282,56513047;-75,742240905761719;
557491282,56513047;-75,400909423828125;
558771282,56513047;-74,81475830078125;
560051282,56513047;-76,446754455566406;
561331282,56513047;-73,995361328125;
562611282,56513047;-74,492912292480469;
563891282,56513047;-74,955184936523437;
565171282,56513047;-76,140151977539062;
566451282,56513047;-72,682991027832031;
567731282,56513047;-73,946640014648438;
569011282,56513047;-74,14276123046875;
570291282,56513047;-75,724014282226563;
571571282,56513047;-74,768783569335938;
572851282,56513047;-73,290092468261719;
574131282,56513047;-72,726730346679687;
575411282,56513047;-73,855827331542969;
576691282,56513047;-46,063106536865234;
577971282,56513047;-74,262763977050781;
579251282,56513047;-71,378341674804687;
580531282,56513047;-74,575599670410156;
581811282,56513047;-74,362930297851563;
583091282,56513047;-74,63330078125;
584371282,56513047;-74,467697143554688;
585651282,56513047;-75,832801818847656;
586931282,56513047;-74,935661315917969;
588211282,56513047;-73,94293212890625;
589491282,56513047;-75,086006164550781;
590771282,56513047;-76,173194885253906;
592051282,56513047;-75,735565185546875;
593331282,56513047;-73,325347900390625;
594611282,56513047;-72,406875610351562;
595891282,56513047;-77,700218200683594;
597171282,56513047;-75,249580383300781;
598451282,56513047;-74,097312927246094;
599731282,56513047;-75,266853332519531;
601011282,56513047;-75,819908142089844;
602291282,56513047;-75,154647827148438;
603571282,56513047;-70,953010559082031;
604851282,56513047;-73,892509460449219;
606131282,56513047;-77,286369323730469;
607411282,56513047;-72,611244201660156;
608691282,56513047;-72,507698059082031;
609971282,56513047;-74,798728942871094;
611251282,56513047;-74,775314331054688;
612531282,56513047;-72,746238708496094;
613811282,56513047;-73,864608764648438;
615091282,56513047;-74,732261657714844;
616371282,56513047;-74,194938659667969;
617651282,56513047;-77,296913146972656;
618931282,56513047;-76,30889892578125;
620211282,56513047;-75,748039245605469;
621491282,56513047;-73,249153137207031;
622771282,56513047;-75,817359924316406;
624051282,56513047;-75,832183837890625;
625331282,56513047;-75,355873107910156;
626611282,56513047;-73,706901550292969;
627891282,56513047;-76,983123779296875;
629171282,56513047;-74,974632263183594;
630451282,56513047;-74,063812255859375;
631731282,56513047;-75,099098205566406;
633011282,56513047;-74,410316467285156;
634291282,56513047;-73,996498107910156;
635571282,56513047;-78,469650268554688;
636851282,56513047;-77,053741455078125;
638131282,56513047;-73,838027954101563;
639411282,56513047;-75,881294250488281;
640691282,56513047;-44,297367095947266;
