Type;FSL-6;
100531282,56513047;-84,249183654785156;
101811282,56513047;-72,112846374511719;
103091282,56513047;-76,8349609375;
104371282,56513047;-76,394401550292969;
105651282,56513047;-81,146652221679688;
106931282,56513047;-80,283348083496094;
108211282,56513047;-75,584442138671875;
109491282,56513047;-79,713966369628906;
110771282,56513047;-79,146217346191406;
112051282,56513047;-73,340812683105469;
113331282,56513047;-78,681236267089844;
114611282,56513047;-76,66070556640625;
115891282,56513047;-80,028549194335937;
117171282,56513047;-78,4998779296875;
118451282,56513047;-81,336898803710937;
119731282,56513047;-74,2139892578125;
121011282,56513047;-78,895668029785156;
122291282,56513047;-77,710334777832031;
123571282,56513047;-77,963821411132813;
124851282,56513047;-79,709053039550781;
126131282,56513047;-77,208427429199219;
127411282,56513047;-61,361473083496094;
128691282,56513047;-81,850967407226563;
129971282,56513047;-78,387954711914062;
131251282,56513047;-78,862739562988281;
132531282,56513047;-78,089126586914063;
133811282,56513047;-79,870376586914063;
135091282,56513047;-76,244148254394531;
136371282,56513047;-78,365074157714844;
137651282,56513047;-83,357002258300781;
138931282,56513047;-83,389923095703125;
140211282,56513047;-79,046852111816406;
141491282,56513047;-79,265052795410156;
142771282,56513047;-79,316352844238281;
144051282,56513047;-74,607139587402344;
145331282,56513047;-78,199966430664062;
146611282,56513047;-81,853813171386719;
147891282,56513047;-81,362518310546875;
149171282,56513047;-82,229171752929688;
150451282,56513047;-78,750656127929688;
151731282,56513047;-78,167976379394531;
153011282,56513047;-80,765090942382812;
154291282,56513047;-77,865760803222656;
155571282,56513047;-80,51580810546875;
156851282,56513047;-78,383308410644531;
158131282,56513047;-80,118759155273437;
159411282,56513047;-78,422966003417969;
160691282,56513047;-78,885025024414063;
161971282,56513047;-78,461891174316406;
163251282,56513047;-76,974899291992188;
164531282,56513047;-78,092033386230469;
165811282,56513047;-80,676651000976563;
167091282,56513047;-78,238304138183594;
168371282,56513047;-77,040252685546875;
169651282,56513047;-78,409561157226563;
170931282,56513047;-79,331138610839844;
172211282,56513047;-78,27130126953125;
173491282,56513047;-76,62109375;
174771282,56513047;-79,92401123046875;
176051282,56513047;-76,013763427734375;
177331282,56513047;-77,028709411621094;
178611282,56513047;-76,174003601074219;
179891282,56513047;-76,748542785644531;
181171282,56513047;-76,869468688964844;
182451282,56513047;-74,687698364257813;
183731282,56513047;-78,568504333496094;
185011282,56513047;-76,955802917480469;
186291282,56513047;-77,164215087890625;
187571282,56513047;-74,556755065917969;
188851282,56513047;-73,2469482421875;
190131282,56513047;-76,243293762207031;
191411282,56513047;-46,962287902832031;
192691282,56513047;-75,311729431152344;
193971282,56513047;-73,515213012695313;
195251282,56513047;-79,323013305664062;
196531282,56513047;-74,771652221679688;
197811282,56513047;-73,171440124511719;
199091282,56513047;-73,50042724609375;
200371282,56513047;-72,1048583984375;
201651282,56513047;-73,307151794433594;
202931282,56513047;-72,302337646484375;
204211282,56513047;-32,898056030273437;
205491282,56513047;-70,291961669921875;
206771282,56513047;-70,737724304199219;
208051282,56513047;-74,786033630371094;
209331282,56513047;-73,802536010742188;
210611282,56513047;-73,952735900878906;
211891282,56513047;-73,797088623046875;
213171282,56513047;-73,557632446289063;
214451282,56513047;-74,497451782226562;
215731282,56513047;-68,735801696777344;
217011282,56513047;-73,30096435546875;
218291282,56513047;-76,250862121582031;
219571282,56513047;-73,258026123046875;
220851282,56513047;-74,319892883300781;
222131282,56513047;-75,667762756347656;
223411282,56513047;-77,742759704589844;
224691282,56513047;-74,422012329101563;
225971282,56513047;-73,595115661621094;
227251282,56513047;-76,235488891601562;
228531282,56513047;-75,908531188964844;
229811282,56513047;-74,635368347167969;
231091282,56513047;-77,202217102050781;
232371282,56513047;-79,358810424804688;
233651282,56513047;-76,994590759277344;
234931282,56513047;-76,344146728515625;
236211282,56513047;-76,145118713378906;
237491282,56513047;-75,377037048339844;
238771282,56513047;-78,5430908203125;
240051282,56513047;-77,791923522949219;
241331282,56513047;-77,967864990234375;
242611282,56513047;-78,046005249023438;
243891282,56513047;-75,026702880859375;
245171282,56513047;-78,285392761230469;
246451282,56513047;-78,18194580078125;
247731282,56513047;-75,356735229492188;
249011282,56513047;-80,996780395507813;
250291282,56513047;-78,329208374023437;
251571282,56513047;-78,883888244628906;
252851282,56513047;-74,394264221191406;
254131282,56513047;-77,215614318847656;
255411282,56513047;-73,092857360839844;
256691282,56513047;-75,730392456054688;
257971282,56513047;-75,493980407714844;
259251282,56513047;-77,772003173828125;
260531282,56513047;-80,42718505859375;
261811282,56513047;-76,233123779296875;
263091282,56513047;-75,340164184570313;
264371282,56513047;-74,942008972167969;
265651282,56513047;-73,81304931640625;
266931282,56513047;-77,287261962890625;
268211282,56513047;-80,099777221679687;
269491282,56513047;-77,897407531738281;
270771282,56513047;-77,314712524414063;
272051282,56513047;-73,232391357421875;
273331282,56513047;-77,648422241210938;
274611282,56513047;-77,262763977050781;
275891282,56513047;-78,181365966796875;
277171282,56513047;-81,327667236328125;
278451282,56513047;-80,472213745117187;
279731282,56513047;-73,871795654296875;
281011282,56513047;-75,486656188964844;
282291282,56513047;-77,734535217285156;
283571282,56513047;-77,379020690917969;
284851282,56513047;-76,905868530273438;
286131282,56513047;-80,98809814453125;
287411282,56513047;-76,453628540039063;
288691282,56513047;-79,321296691894531;
289971282,56513047;-76,008010864257813;
291251282,56513047;-79,2763671875;
292531282,56513047;-81,131629943847656;
293811282,56513047;-78,415351867675781;
295091282,56513047;-78,828140258789063;
296371282,56513047;-79,589408874511719;
297651282,56513047;-80,891792297363281;
298931282,56513047;-78,432830810546875;
300211282,56513047;-78,854629516601563;
301491282,56513047;-78,075065612792969;
302771282,56513047;-78,014556884765625;
304051282,56513047;-79,125968933105469;
305331282,56513047;-81,010086059570313;
306611282,56513047;-78,887306213378906;
307891282,56513047;-78,127601623535156;
309171282,56513047;-80,13818359375;
310451282,56513047;-80,979034423828125;
311731282,56513047;-76,047737121582031;
313011282,56513047;-79,478019714355469;
314291282,56513047;-80,506340026855469;
315571282,56513047;-82,18902587890625;
316851282,56513047;-77,196701049804687;
318131282,56513047;-78,894821166992188;
319411282,56513047;-64,738784790039063;
320691282,56513047;-80,737533569335938;
321971282,56513047;-77,385475158691406;
323251282,56513047;-78,155021667480469;
324531282,56513047;-79,575958251953125;
325811282,56513047;-81,99163818359375;
327091282,56513047;-78,779998779296875;
328371282,56513047;-76,223434448242188;
329651282,56513047;-79,649307250976563;
330931282,56513047;-78,844017028808594;
332211282,56513047;-80,132614135742187;
333491282,56513047;-81,57855224609375;
334771282,56513047;-80,703414916992188;
336051282,56513047;-80,201774597167969;
337331282,56513047;-75,482223510742187;
338611282,56513047;-78,160377502441406;
339891282,56513047;-75,110481262207031;
341171282,56513047;-76,471870422363281;
342451282,56513047;-77,239936828613281;
343731282,56513047;-75,562690734863281;
345011282,56513047;-75,758026123046875;
346291282,56513047;-75,381370544433594;
347571282,56513047;-75,056182861328125;
348851282,56513047;-76,974128723144531;
350131282,56513047;-75,49542236328125;
351411282,56513047;-76,17822265625;
352691282,56513047;-74,612007141113281;
353971282,56513047;-78,33343505859375;
355251282,56513047;-74,287338256835938;
356531282,56513047;-77,488983154296875;
357811282,56513047;-77,34393310546875;
359091282,56513047;-75,677719116210937;
360371282,56513047;-74,66070556640625;
361651282,56513047;-77,292556762695312;
362931282,56513047;-79,95013427734375;
364211282,56513047;-75,234260559082031;
365491282,56513047;-73,883460998535156;
366771282,56513047;-78,140129089355469;
368051282,56513047;-73,849212646484375;
369331282,56513047;-77,8037109375;
370611282,56513047;-76,062507629394531;
371891282,56513047;-71,932594299316406;
373171282,56513047;-75,809165954589844;
374451282,56513047;-75,142837524414063;
375731282,56513047;-77,421791076660156;
377011282,56513047;-75,752639770507813;
378291282,56513047;-76,010475158691406;
379571282,56513047;-76,645492553710937;
380851282,56513047;-78,843559265136719;
382131282,56513047;-77,138389587402344;
383411282,56513047;-75,078102111816406;
384691282,56513047;-69,622596740722656;
385971282,56513047;-79,830085754394531;
387251282,56513047;-76,206008911132813;
388531282,56513047;-74,080291748046875;
389811282,56513047;-75,198333740234375;
391091282,56513047;-75,187095642089844;
392371282,56513047;-74,251686096191406;
393651282,56513047;-72,847213745117187;
394931282,56513047;-75,842994689941406;
396211282,56513047;-57,946208953857422;
397491282,56513047;-77,23284912109375;
398771282,56513047;-75,011550903320312;
400051282,56513047;-75,376739501953125;
401331282,56513047;-74,499725341796875;
402611282,56513047;-74,108436584472656;
403891282,56513047;-74,710426330566406;
405171282,56513047;-75,341827392578125;
406451282,56513047;-72,584625244140625;
407731282,56513047;-36,529605865478516;
409011282,56513047;-60,877517700195312;
410291282,56513047;-73,281890869140625;
411571282,56513047;-71,575302124023438;
412851282,56513047;-73,158805847167969;
414131282,56513047;-73,486557006835938;
415411282,56513047;-74,778182983398437;
416691282,56513047;-72,698844909667969;
417971282,56513047;-76,401962280273438;
419251282,56513047;-74,346160888671875;
420531282,56513047;-56,15020751953125;
421811282,56513047;-74,842132568359375;
423091282,56513047;-73,852371215820312;
424371282,56513047;-75,1234130859375;
425651282,56513047;-73,646217346191406;
426931282,56513047;-73,704879760742188;
428211282,56513047;-73,71502685546875;
429491282,56513047;-75,316902160644531;
430771282,56513047;-74,913116455078125;
432051282,56513047;-73,80206298828125;
433331282,56513047;-75,693618774414062;
434611282,56513047;-78,165992736816406;
435891282,56513047;-78,4996337890625;
437171282,56513047;-80,188255310058594;
438451282,56513047;-74,690185546875;
439731282,56513047;-74,936332702636719;
441011282,56513047;-79,408477783203125;
442291282,56513047;-78,16729736328125;
443571282,56513047;-80,336021423339844;
444851282,56513047;-66,110221862792969;
446131282,56513047;-80,832725524902344;
447411282,56513047;-77,184440612792969;
448691282,56513047;-64,274681091308594;
449971282,56513047;-78,18182373046875;
451251282,56513047;-78,457435607910156;
452531282,56513047;-80,124595642089844;
453811282,56513047;-80,551460266113281;
455091282,56513047;-79,005752563476562;
456371282,56513047;-79,606124877929688;
457651282,56513047;-76,831871032714844;
458931282,56513047;-78,840911865234375;
460211282,56513047;-82,165985107421875;
461491282,56513047;-79,46966552734375;
462771282,56513047;-81,849250793457031;
464051282,56513047;-80,338829040527344;
465331282,56513047;-83,62713623046875;
466611282,56513047;-76,316619873046875;
467891282,56513047;-77,249305725097656;
469171282,56513047;-71,59521484375;
470451282,56513047;-78,988235473632813;
471731282,56513047;-80,709068298339844;
473011282,56513047;-80,036781311035156;
474291282,56513047;-81,354728698730469;
475571282,56513047;-78,39447021484375;
476851282,56513047;-78,212570190429687;
478131282,56513047;-82,726486206054687;
479411282,56513047;-80,094863891601563;
480691282,56513047;-81,977447509765625;
481971282,56513047;-81,203704833984375;
483251282,56513047;-81,357803344726563;
484531282,56513047;-78,940139770507813;
485811282,56513047;-78,125221252441406;
487091282,56513047;-81,384124755859375;
488371282,56513047;-77,331329345703125;
489651282,56513047;-80,998275756835938;
490931282,56513047;-81,885391235351563;
492211282,56513047;-82,121826171875;
493491282,56513047;-76,348640441894531;
494771282,56513047;-78,40106201171875;
496051282,56513047;-80,543174743652344;
497331282,56513047;-79,104804992675781;
498611282,56513047;-80,886665344238281;
499891282,56513047;-82,418548583984375;
501171282,56513047;-80,44036865234375;
502451282,56513047;-81,267242431640625;
503731282,56513047;-77,301261901855469;
505011282,56513047;-78,622940063476562;
506291282,56513047;-82,153182983398438;
507571282,56513047;-81,155990600585937;
508851282,56513047;-83,339340209960937;
510131282,56513047;-81,981887817382813;
511411282,56513047;-83,175636291503906;
512691282,56513047;-63,436382293701172;
513971282,56513047;-80,657783508300781;
515251282,56513047;-82,68231201171875;
516531282,56513047;-78,694282531738281;
517811282,56513047;-81,305511474609375;
519091282,56513047;-80,663429260253906;
520371282,56513047;-82,74237060546875;
521651282,56513047;-78,683021545410156;
522931282,56513047;-77,677009582519531;
524211282,56513047;-82,721794128417969;
525491282,56513047;-81,015861511230469;
526771282,56513047;-83,795463562011719;
528051282,56513047;-78,678138732910156;
529331282,56513047;-82,436302185058594;
530611282,56513047;-83,713859558105469;
531891282,56513047;-80,103721618652344;
533171282,56513047;-83,383262634277344;
534451282,56513047;-82,500038146972656;
535731282,56513047;-82,124832153320312;
537011282,56513047;-81,807716369628906;
538291282,56513047;-82,272132873535156;
539571282,56513047;-83,615859985351563;
540851282,56513047;-80,223335266113281;
542131282,56513047;-82,448585510253906;
543411282,56513047;-82,262336730957031;
544691282,56513047;-81,795967102050781;
545971282,56513047;-86,442283630371094;
547251282,56513047;-84,483428955078125;
548531282,56513047;-85,191932678222656;
549811282,56513047;-81,315643310546875;
551091282,56513047;-79,714065551757813;
552371282,56513047;-78,1734619140625;
553651282,56513047;-82,793205261230469;
554931282,56513047;-85,155845642089844;
556211282,56513047;-84,055625915527344;
557491282,56513047;-84,027359008789063;
558771282,56513047;-83,522666931152344;
560051282,56513047;-80,732933044433594;
561331282,56513047;-84,092521667480469;
562611282,56513047;-82,202682495117188;
563891282,56513047;-81,039237976074219;
565171282,56513047;-84,390007019042969;
566451282,56513047;-81,953910827636719;
567731282,56513047;-81,740364074707031;
569011282,56513047;-80,463699340820312;
570291282,56513047;-84,936408996582031;
571571282,56513047;-80,488754272460938;
572851282,56513047;-81,518463134765625;
574131282,56513047;-85,942642211914063;
575411282,56513047;-81,681739807128906;
576691282,56513047;-65,343498229980469;
577971282,56513047;-80,087867736816406;
579251282,56513047;-80,656593322753906;
580531282,56513047;-84,097053527832031;
581811282,56513047;-81,671241760253906;
583091282,56513047;-81,823097229003906;
584371282,56513047;-82,898384094238281;
585651282,56513047;-84,085418701171875;
586931282,56513047;-81,04864501953125;
588211282,56513047;-79,405120849609375;
589491282,56513047;-82,745582580566406;
590771282,56513047;-80,754295349121094;
592051282,56513047;-80,948051452636719;
593331282,56513047;-78,55975341796875;
594611282,56513047;-81,845085144042969;
595891282,56513047;-79,635429382324219;
597171282,56513047;-79,800514221191406;
598451282,56513047;-78,504005432128906;
599731282,56513047;-78,225021362304688;
601011282,56513047;-66,514511108398437;
602291282,56513047;-80,698760986328125;
603571282,56513047;-80,755165100097656;
604851282,56513047;-82,242286682128906;
606131282,56513047;-79,140945434570313;
607411282,56513047;-77,745292663574219;
608691282,56513047;-80,791801452636719;
609971282,56513047;-79,604957580566406;
611251282,56513047;-81,859626770019531;
612531282,56513047;-47,088973999023438;
613811282,56513047;-81,24603271484375;
615091282,56513047;-79,873916625976563;
616371282,56513047;-80,871383666992188;
617651282,56513047;-79,64483642578125;
618931282,56513047;-82,223007202148438;
620211282,56513047;-81,400825500488281;
621491282,56513047;-81,589561462402344;
622771282,56513047;-82,328971862792969;
624051282,56513047;-80,374549865722656;
625331282,56513047;-68,433006286621094;
626611282,56513047;-82,767242431640625;
627891282,56513047;-83,979400634765625;
629171282,56513047;-79,642906188964844;
630451282,56513047;-81,388809204101563;
631731282,56513047;-79,527778625488281;
633011282,56513047;-81,697174072265625;
634291282,56513047;-80,577964782714844;
635571282,56513047;-83,617851257324219;
636851282,56513047;-80,896614074707031;
638131282,56513047;-83,37921142578125;
639411282,56513047;-85,573616027832031;
640691282,56513047;-69,2957763671875;
