Type;FSL-6;
100531282,56513047;-75,25238037109375;
101811282,56513047;-73,5443115234375;
103091282,56513047;-72,499404907226562;
104371282,56513047;-73,690292358398438;
105651282,56513047;-74,553993225097656;
106931282,56513047;-76,780799865722656;
108211282,56513047;-73,994171142578125;
109491282,56513047;-75,881301879882812;
110771282,56513047;-74,423942565917969;
112051282,56513047;-75,788337707519531;
113331282,56513047;-77,018180847167969;
114611282,56513047;-74,341835021972656;
115891282,56513047;-77,256797790527344;
117171282,56513047;-76,467018127441406;
118451282,56513047;-75,400787353515625;
119731282,56513047;-75,996147155761719;
121011282,56513047;-77,996498107910156;
122291282,56513047;-80,301223754882813;
123571282,56513047;-79,268829345703125;
124851282,56513047;-80,972152709960938;
126131282,56513047;-81,346206665039063;
127411282,56513047;-58,573539733886719;
128691282,56513047;-80,532737731933594;
129971282,56513047;-82,371337890625;
131251282,56513047;-81,425689697265625;
132531282,56513047;-80,069046020507813;
133811282,56513047;-78,554351806640625;
135091282,56513047;-79,916534423828125;
136371282,56513047;-79,248802185058594;
137651282,56513047;-80,374977111816406;
138931282,56513047;-80,635078430175781;
140211282,56513047;-78,010208129882813;
141491282,56513047;-76,713859558105469;
142771282,56513047;-75,767471313476562;
144051282,56513047;-79,525726318359375;
145331282,56513047;-75,760528564453125;
146611282,56513047;-76,617622375488281;
147891282,56513047;-77,324737548828125;
149171282,56513047;-77,664237976074219;
150451282,56513047;-77,114799499511719;
151731282,56513047;-75,213150024414062;
153011282,56513047;-78,646209716796875;
154291282,56513047;-75,890243530273438;
155571282,56513047;-76,272163391113281;
156851282,56513047;-75,829177856445313;
158131282,56513047;-76,639724731445313;
159411282,56513047;-74,368263244628906;
160691282,56513047;-76,22723388671875;
161971282,56513047;-77,072341918945312;
163251282,56513047;-75,1949462890625;
164531282,56513047;-76,289291381835938;
165811282,56513047;-76,391830444335938;
167091282,56513047;-76,712738037109375;
168371282,56513047;-75,277938842773438;
169651282,56513047;-75,88116455078125;
170931282,56513047;-75,434501647949219;
172211282,56513047;-75,187080383300781;
173491282,56513047;-75,345504760742188;
174771282,56513047;-75,049560546875;
176051282,56513047;-75,918190002441406;
177331282,56513047;-76,380256652832031;
178611282,56513047;-75,896087646484375;
179891282,56513047;-79,028450012207031;
181171282,56513047;-78,24578857421875;
182451282,56513047;-76,620582580566406;
183731282,56513047;-78,568504333496094;
185011282,56513047;-78,642379760742187;
186291282,56513047;-78,601547241210938;
187571282,56513047;-78,030632019042969;
188851282,56513047;-79,010292053222656;
190131282,56513047;-80,131095886230469;
191411282,56513047;-48,946628570556641;
192691282,56513047;-78,3106689453125;
193971282,56513047;-79,529258728027344;
195251282,56513047;-79,811927795410156;
196531282,56513047;-77,766181945800781;
197811282,56513047;-80,7132568359375;
199091282,56513047;-78,238883972167969;
200371282,56513047;-75,786079406738281;
201651282,56513047;-76,153167724609375;
202931282,56513047;-76,181327819824219;
204211282,56513047;-64,287261962890625;
205491282,56513047;-74,976753234863281;
206771282,56513047;-76,0592041015625;
208051282,56513047;-75,580795288085937;
209331282,56513047;-74,619361877441406;
210611282,56513047;-75,542266845703125;
211891282,56513047;-74,111030578613281;
213171282,56513047;-74,21124267578125;
214451282,56513047;-74,695228576660156;
215731282,56513047;-72,386138916015625;
217011282,56513047;-74,29791259765625;
218291282,56513047;-73,021804809570312;
219571282,56513047;-72,520599365234375;
220851282,56513047;-73,216331481933594;
222131282,56513047;-74,820060729980469;
223411282,56513047;-72,503623962402344;
224691282,56513047;-74,192626953125;
225971282,56513047;-73,888465881347656;
227251282,56513047;-73,777664184570313;
228531282,56513047;-73,478652954101563;
229811282,56513047;-73,470046997070312;
231091282,56513047;-73,802589416503906;
232371282,56513047;-74,900482177734375;
233651282,56513047;-72,364212036132813;
234931282,56513047;-75,48394775390625;
236211282,56513047;-77,391311645507813;
237491282,56513047;-77,343742370605469;
238771282,56513047;-74,178123474121094;
240051282,56513047;-74,145263671875;
241331282,56513047;-77,204704284667969;
242611282,56513047;-77,54974365234375;
243891282,56513047;-76,958847045898438;
245171282,56513047;-76,459121704101563;
246451282,56513047;-76,193191528320313;
247731282,56513047;-77,274177551269531;
249011282,56513047;-77,156028747558594;
250291282,56513047;-79,261459350585938;
251571282,56513047;-78,36114501953125;
252851282,56513047;-79,159919738769531;
254131282,56513047;-79,625640869140625;
255411282,56513047;-54,225807189941406;
256691282,56513047;-77,878692626953125;
257971282,56513047;-80,666206359863281;
259251282,56513047;-78,163139343261719;
260531282,56513047;-77,795127868652344;
261811282,56513047;-79,063697814941406;
263091282,56513047;-76,270217895507812;
264371282,56513047;-77,138832092285156;
265651282,56513047;-75,831214904785156;
266931282,56513047;-76,87701416015625;
268211282,56513047;-76,475181579589844;
269491282,56513047;-75,490325927734375;
270771282,56513047;-75,659744262695313;
272051282,56513047;-76,489395141601563;
273331282,56513047;-75,600120544433594;
274611282,56513047;-73,927833557128906;
275891282,56513047;-74,257537841796875;
277171282,56513047;-74,366683959960937;
278451282,56513047;-71,998146057128906;
279731282,56513047;-73,404937744140625;
281011282,56513047;-73,764785766601563;
282291282,56513047;-70,391220092773438;
283571282,56513047;-72,275901794433594;
284851282,56513047;-74,3399658203125;
286131282,56513047;-70,039299011230469;
287411282,56513047;-72,499649047851563;
288691282,56513047;-72,692611694335937;
289971282,56513047;-74,079551696777344;
291251282,56513047;-71,279449462890625;
292531282,56513047;-72,449493408203125;
293811282,56513047;-72,976234436035156;
295091282,56513047;-73,884552001953125;
296371282,56513047;-74,028984069824219;
297651282,56513047;-75,200508117675781;
298931282,56513047;-74,297996520996094;
300211282,56513047;-76,812202453613281;
301491282,56513047;-74,653388977050781;
302771282,56513047;-74,495086669921875;
304051282,56513047;-76,221145629882813;
305331282,56513047;-75,58642578125;
306611282,56513047;-76,580207824707031;
307891282,56513047;-77,374008178710937;
309171282,56513047;-77,911956787109375;
310451282,56513047;-75,899452209472656;
311731282,56513047;-79,30914306640625;
313011282,56513047;-78,213455200195313;
314291282,56513047;-77,800765991210937;
315571282,56513047;-77,804214477539062;
316851282,56513047;-80,387527465820313;
318131282,56513047;-78,949951171875;
319411282,56513047;-49,530158996582031;
320691282,56513047;-70,111503601074219;
321971282,56513047;-77,095809936523438;
323251282,56513047;-79,307838439941406;
324531282,56513047;-81,002265930175781;
325811282,56513047;-77,804603576660156;
327091282,56513047;-77,877159118652344;
328371282,56513047;-78,385696411132813;
329651282,56513047;-77,800979614257813;
330931282,56513047;-76,925849914550781;
332211282,56513047;-77,801254272460938;
333491282,56513047;-76,56292724609375;
334771282,56513047;-75,423118591308594;
336051282,56513047;-73,525306701660156;
337331282,56513047;-76,704872131347656;
338611282,56513047;-76,690689086914062;
339891282,56513047;-74,398796081542969;
341171282,56513047;-74,21917724609375;
342451282,56513047;-73,576370239257813;
343731282,56513047;-74,557655334472656;
345011282,56513047;-74,293487548828125;
346291282,56513047;-73,662445068359375;
347571282,56513047;-73,053451538085938;
348851282,56513047;-74,078857421875;
350131282,56513047;-71,9090576171875;
351411282,56513047;-74,108596801757813;
352691282,56513047;-73,211418151855469;
353971282,56513047;-73,76849365234375;
355251282,56513047;-73,022041320800781;
356531282,56513047;-72,847579956054687;
357811282,56513047;-75,138290405273437;
359091282,56513047;-73,144905090332031;
360371282,56513047;-72,707977294921875;
361651282,56513047;-74,731071472167969;
362931282,56513047;-73,755226135253906;
364211282,56513047;-76,82232666015625;
365491282,56513047;-72,86151123046875;
366771282,56513047;-75,333824157714844;
368051282,56513047;-74,203575134277344;
369331282,56513047;-74,360702514648438;
370611282,56513047;-75,30596923828125;
371891282,56513047;-74,604362487792969;
373171282,56513047;-77,241355895996094;
374451282,56513047;-75,063438415527344;
375731282,56513047;-75,358039855957031;
377011282,56513047;-77,121612548828125;
378291282,56513047;-77,450035095214844;
379571282,56513047;-77,636566162109375;
380851282,56513047;-77,902496337890625;
382131282,56513047;-78,261062622070313;
383411282,56513047;-76,351493835449219;
384691282,56513047;-55,28814697265625;
385971282,56513047;-77,39727783203125;
387251282,56513047;-78,669715881347656;
388531282,56513047;-78,432029724121094;
389811282,56513047;-79,733139038085938;
391091282,56513047;-78,869781494140625;
392371282,56513047;-76,605110168457031;
393651282,56513047;-78,757598876953125;
394931282,56513047;-76,784805297851562;
396211282,56513047;-78,076362609863281;
397491282,56513047;-76,397651672363281;
398771282,56513047;-76,39007568359375;
400051282,56513047;-76,192092895507813;
401331282,56513047;-78,442672729492187;
402611282,56513047;-76,030281066894531;
403891282,56513047;-78,926139831542969;
405171282,56513047;-75,613113403320313;
406451282,56513047;-74,6990966796875;
407731282,56513047;-73,327033996582031;
409011282,56513047;-73,728309631347656;
410291282,56513047;-74,292068481445313;
411571282,56513047;-72,106124877929688;
412851282,56513047;-74,263832092285156;
414131282,56513047;-74,18133544921875;
415411282,56513047;-76,781639099121094;
416691282,56513047;-74,415573120117188;
417971282,56513047;-76,424758911132813;
419251282,56513047;-74,972564697265625;
420531282,56513047;-72,621192932128906;
421811282,56513047;-74,339973449707031;
423091282,56513047;-73,896492004394531;
424371282,56513047;-76,77911376953125;
425651282,56513047;-74,044700622558594;
426931282,56513047;-76,060508728027344;
428211282,56513047;-74,674476623535156;
429491282,56513047;-75,922721862792969;
430771282,56513047;-75,474822998046875;
432051282,56513047;-72,826438903808594;
433331282,56513047;-74,977523803710938;
434611282,56513047;-74,538444519042969;
435891282,56513047;-75,582305908203125;
437171282,56513047;-77,248138427734375;
438451282,56513047;-75,050437927246094;
439731282,56513047;-74,557693481445312;
441011282,56513047;-75,791229248046875;
442291282,56513047;-78,427558898925781;
443571282,56513047;-77,057701110839844;
444851282,56513047;-80,409385681152344;
446131282,56513047;-78,517539978027344;
447411282,56513047;-78,97100830078125;
448691282,56513047;-46,290618896484375;
449971282,56513047;-78,756027221679688;
451251282,56513047;-78,808135986328125;
452531282,56513047;-80,606163024902344;
453811282,56513047;-78,080421447753906;
455091282,56513047;-77,5875244140625;
456371282,56513047;-76,766731262207031;
457651282,56513047;-77,831764221191406;
458931282,56513047;-77,706474304199219;
460211282,56513047;-75,772567749023438;
461491282,56513047;-79,185134887695312;
462771282,56513047;-76,75128173828125;
464051282,56513047;-76,692909240722656;
465331282,56513047;-78,215240478515625;
466611282,56513047;-79,849311828613281;
467891282,56513047;-77,150054931640625;
469171282,56513047;-78,45697021484375;
470451282,56513047;-77,138435363769531;
471731282,56513047;-76,20147705078125;
473011282,56513047;-78,093620300292969;
474291282,56513047;-78,211692810058594;
475571282,56513047;-76,897575378417969;
476851282,56513047;-75,841506958007813;
478131282,56513047;-77,719688415527344;
479411282,56513047;-75,752693176269531;
480691282,56513047;-75,832542419433594;
481971282,56513047;-76,440269470214844;
483251282,56513047;-76,954612731933594;
484531282,56513047;-76,041923522949219;
485811282,56513047;-76,70037841796875;
487091282,56513047;-77,181648254394531;
488371282,56513047;-75,197746276855469;
489651282,56513047;-77,762603759765625;
490931282,56513047;-77,658645629882813;
492211282,56513047;-78,018608093261719;
493491282,56513047;-75,214210510253906;
494771282,56513047;-75,895454406738281;
496051282,56513047;-76,320846557617187;
497331282,56513047;-76,634490966796875;
498611282,56513047;-76,751823425292969;
499891282,56513047;-79,711502075195313;
501171282,56513047;-76,582710266113281;
502451282,56513047;-78,660919189453125;
503731282,56513047;-76,319747924804688;
505011282,56513047;-77,875953674316406;
506291282,56513047;-78,872673034667969;
507571282,56513047;-76,526359558105469;
508851282,56513047;-80,27423095703125;
510131282,56513047;-77,007438659667969;
511411282,56513047;-77,434356689453125;
512691282,56513047;-50,165782928466797;
513971282,56513047;-77,156700134277344;
515251282,56513047;-78,926116943359375;
516531282,56513047;-77,603958129882813;
517811282,56513047;-78,439659118652344;
519091282,56513047;-78,254875183105469;
520371282,56513047;-78,184051513671875;
521651282,56513047;-79,499107360839844;
522931282,56513047;-78,175483703613281;
524211282,56513047;-79,553764343261719;
525491282,56513047;-79,017555236816406;
526771282,56513047;-80,606842041015625;
528051282,56513047;-80,697761535644531;
529331282,56513047;-79,6976318359375;
530611282,56513047;-79,540794372558594;
531891282,56513047;-79,695686340332031;
533171282,56513047;-81,747413635253906;
534451282,56513047;-79,345237731933594;
535731282,56513047;-79,634666442871094;
537011282,56513047;-80,831352233886719;
538291282,56513047;-79,092330932617188;
539571282,56513047;-80,370628356933594;
540851282,56513047;-80,258628845214844;
542131282,56513047;-77,962318420410156;
543411282,56513047;-79,275177001953125;
544691282,56513047;-78,665443420410156;
545971282,56513047;-80,47381591796875;
547251282,56513047;-82,917427062988281;
548531282,56513047;-80,060882568359375;
549811282,56513047;-80,939949035644531;
551091282,56513047;-79,364105224609375;
552371282,56513047;-80,720970153808594;
553651282,56513047;-80,182456970214844;
554931282,56513047;-81,820182800292969;
556211282,56513047;-82,702835083007812;
557491282,56513047;-80,298355102539062;
558771282,56513047;-80,436241149902344;
560051282,56513047;-80,507209777832031;
561331282,56513047;-78,405647277832031;
562611282,56513047;-81,512321472167969;
563891282,56513047;-81,043655395507813;
565171282,56513047;-80,234588623046875;
566451282,56513047;-80,756248474121094;
567731282,56513047;-80,911041259765625;
569011282,56513047;-80,387237548828125;
570291282,56513047;-80,394989013671875;
571571282,56513047;-80,81298828125;
572851282,56513047;-81,900772094726563;
574131282,56513047;-81,893821716308594;
575411282,56513047;-82,15301513671875;
576691282,56513047;-55,412235260009766;
577971282,56513047;-81,606819152832031;
579251282,56513047;-80,320594787597656;
580531282,56513047;-82,422966003417969;
581811282,56513047;-80,855888366699219;
583091282,56513047;-79,393218994140625;
584371282,56513047;-80,769203186035156;
585651282,56513047;-82,867904663085938;
586931282,56513047;-79,651016235351563;
588211282,56513047;-80,210906982421875;
589491282,56513047;-80,031173706054688;
590771282,56513047;-80,577835083007813;
592051282,56513047;-81,487701416015625;
593331282,56513047;-82,029220581054688;
594611282,56513047;-81,609077453613281;
595891282,56513047;-81,88665771484375;
597171282,56513047;-82,414939880371094;
598451282,56513047;-80,743461608886719;
599731282,56513047;-84,039825439453125;
601011282,56513047;-82,468643188476562;
602291282,56513047;-81,597930908203125;
603571282,56513047;-80,959548950195313;
604851282,56513047;-81,42840576171875;
606131282,56513047;-81,634040832519531;
607411282,56513047;-79,605384826660156;
608691282,56513047;-81,157936096191406;
609971282,56513047;-81,6385498046875;
611251282,56513047;-82,010345458984375;
612531282,56513047;-81,617538452148438;
613811282,56513047;-83,609016418457031;
615091282,56513047;-82,102340698242188;
616371282,56513047;-83,773269653320312;
617651282,56513047;-82,798896789550781;
618931282,56513047;-83,15673828125;
620211282,56513047;-84,764434814453125;
621491282,56513047;-82,899711608886719;
622771282,56513047;-83,149467468261719;
624051282,56513047;-81,646476745605469;
625331282,56513047;-81,975639343261719;
626611282,56513047;-82,661369323730469;
627891282,56513047;-81,583343505859375;
629171282,56513047;-83,438064575195313;
630451282,56513047;-81,958602905273437;
631731282,56513047;-83,222953796386719;
633011282,56513047;-81,489837646484375;
634291282,56513047;-82,321151733398438;
635571282,56513047;-83,462730407714844;
636851282,56513047;-83,696304321289063;
638131282,56513047;-81,838943481445313;
639411282,56513047;-84,339187622070313;
640691282,56513047;-72,3505859375;
