Type;FSL-6;
100531282,56513047;-75,009132385253906;
101811282,56513047;-76,444076538085937;
103091282,56513047;-73,539047241210938;
104371282,56513047;-74,557861328125;
105651282,56513047;-73,497489929199219;
106931282,56513047;-74,172966003417969;
108211282,56513047;-74,719039916992188;
109491282,56513047;-71,167762756347656;
110771282,56513047;-74,193702697753906;
112051282,56513047;-73,209800720214844;
113331282,56513047;-75,186592102050781;
114611282,56513047;-72,793289184570313;
115891282,56513047;-73,152610778808594;
117171282,56513047;-73,253875732421875;
118451282,56513047;-72,615516662597656;
119731282,56513047;-70,456001281738281;
121011282,56513047;-71,912269592285156;
122291282,56513047;-74,208152770996094;
123571282,56513047;-71,005363464355469;
124851282,56513047;-71,702156066894531;
126131282,56513047;-71,113052368164062;
127411282,56513047;-18,775959014892578;
128691282,56513047;-71,277351379394531;
129971282,56513047;-73,182838439941406;
131251282,56513047;-74,861137390136719;
132531282,56513047;-73,1611328125;
133811282,56513047;-75,326881408691406;
135091282,56513047;-76,923568725585937;
136371282,56513047;-74,018547058105469;
137651282,56513047;-75,815216064453125;
138931282,56513047;-75,478294372558594;
140211282,56513047;-74,284858703613281;
141491282,56513047;-74,673583984375;
142771282,56513047;-75,38287353515625;
144051282,56513047;-73,094696044921875;
145331282,56513047;-77,166122436523438;
146611282,56513047;-74,566215515136719;
147891282,56513047;-74,293258666992188;
149171282,56513047;-74,288650512695313;
150451282,56513047;-74,847404479980469;
151731282,56513047;-75,220878601074219;
153011282,56513047;-75,077499389648438;
154291282,56513047;-74,90618896484375;
155571282,56513047;-75,2186279296875;
156851282,56513047;-74,798080444335938;
158131282,56513047;-74,888504028320313;
159411282,56513047;-73,580543518066406;
160691282,56513047;-76,056732177734375;
161971282,56513047;-73,409942626953125;
163251282,56513047;-72,767356872558594;
164531282,56513047;-74,157630920410156;
165811282,56513047;-73,413589477539062;
167091282,56513047;-75,761848449707031;
168371282,56513047;-74,39801025390625;
169651282,56513047;-73,289291381835938;
170931282,56513047;-75,516990661621094;
172211282,56513047;-74,857490539550781;
173491282,56513047;-76,776382446289063;
174771282,56513047;-74,039169311523438;
176051282,56513047;-75,869842529296875;
177331282,56513047;-77,304954528808594;
178611282,56513047;-75,023582458496094;
179891282,56513047;-72,427528381347656;
181171282,56513047;-73,124496459960938;
182451282,56513047;-75,626419067382813;
183731282,56513047;-74,203033447265625;
185011282,56513047;-74,287567138671875;
186291282,56513047;-74,690452575683594;
187571282,56513047;-72,104698181152344;
188851282,56513047;-75,009506225585938;
190131282,56513047;-75,672660827636719;
191411282,56513047;-35,865245819091797;
192691282,56513047;-74,552162170410156;
193971282,56513047;-74,860214233398437;
195251282,56513047;-73,882369995117188;
196531282,56513047;-74,699172973632813;
197811282,56513047;-73,241233825683594;
199091282,56513047;-73,551475524902344;
200371282,56513047;-74,387565612792969;
201651282,56513047;-71,755142211914062;
202931282,56513047;-72,718643188476562;
204211282,56513047;-73,822578430175781;
205491282,56513047;-72,792922973632812;
206771282,56513047;-73,310157775878906;
208051282,56513047;-73,184074401855469;
209331282,56513047;-72,487472534179687;
210611282,56513047;-71,5408935546875;
211891282,56513047;-72,666885375976563;
213171282,56513047;-71,563705444335938;
214451282,56513047;-72,3360595703125;
215731282,56513047;-73,203254699707031;
217011282,56513047;-73,719017028808594;
218291282,56513047;-73,50103759765625;
219571282,56513047;-73,587432861328125;
220851282,56513047;-73,451065063476562;
222131282,56513047;-74,002853393554687;
223411282,56513047;-74,458328247070312;
224691282,56513047;-70,359153747558594;
225971282,56513047;-73,416557312011719;
227251282,56513047;-72,456741333007813;
228531282,56513047;-71,907913208007812;
229811282,56513047;-71,144401550292969;
231091282,56513047;-73,060012817382813;
232371282,56513047;-70,429794311523438;
233651282,56513047;-75,040702819824219;
234931282,56513047;-74,034576416015625;
236211282,56513047;-74,965736389160156;
237491282,56513047;-74,120620727539062;
238771282,56513047;-74,944427490234375;
240051282,56513047;-75,1719970703125;
241331282,56513047;-71,025764465332031;
242611282,56513047;-75,024971008300781;
243891282,56513047;-73,096145629882813;
245171282,56513047;-74,789718627929687;
246451282,56513047;-75,766464233398438;
247731282,56513047;-74,122169494628906;
249011282,56513047;-75,967933654785156;
250291282,56513047;-73,842643737792969;
251571282,56513047;-72,715423583984375;
252851282,56513047;-75,195152282714844;
254131282,56513047;-74,161308288574219;
255411282,56513047;-29,999101638793945;
256691282,56513047;-73,602996826171875;
257971282,56513047;-75,703369140625;
259251282,56513047;-75,059921264648437;
260531282,56513047;-75,387680053710937;
261811282,56513047;-72,985595703125;
263091282,56513047;-74,069168090820313;
264371282,56513047;-74,0859375;
265651282,56513047;-75,554023742675781;
266931282,56513047;-74,084922790527344;
268211282,56513047;-73,464996337890625;
269491282,56513047;-74,237564086914062;
270771282,56513047;-73,666168212890625;
272051282,56513047;-72,051498413085938;
273331282,56513047;-72,882888793945313;
274611282,56513047;-73,504737854003906;
275891282,56513047;-72,47015380859375;
277171282,56513047;-74,418327331542969;
278451282,56513047;-74,840934753417969;
279731282,56513047;-74,671699523925781;
281011282,56513047;-73,583442687988281;
282291282,56513047;-76,258750915527344;
283571282,56513047;-72,198028564453125;
284851282,56513047;-74,341766357421875;
286131282,56513047;-75,165802001953125;
287411282,56513047;-73,650390625;
288691282,56513047;-74,400161743164062;
289971282,56513047;-73,089874267578125;
291251282,56513047;-74,277839660644531;
292531282,56513047;-75,879730224609375;
293811282,56513047;-75,857536315917969;
295091282,56513047;-72,942276000976562;
296371282,56513047;-75,629341125488281;
297651282,56513047;-73,652946472167969;
298931282,56513047;-75,383499145507813;
300211282,56513047;-75,22772216796875;
301491282,56513047;-74,736099243164063;
302771282,56513047;-74,556221008300781;
304051282,56513047;-75,624732971191406;
305331282,56513047;-74,492012023925781;
306611282,56513047;-71,899894714355469;
307891282,56513047;-71,14727783203125;
309171282,56513047;-71,490859985351563;
310451282,56513047;-72,59539794921875;
311731282,56513047;-73,385261535644531;
313011282,56513047;-72,307685852050781;
314291282,56513047;-73,424720764160156;
315571282,56513047;-72,994865417480469;
316851282,56513047;-75,863174438476562;
318131282,56513047;-74,943672180175781;
319411282,56513047;-44,69134521484375;
320691282,56513047;-66,825927734375;
321971282,56513047;-75,541397094726563;
323251282,56513047;-75,127708435058594;
324531282,56513047;-75,920516967773438;
325811282,56513047;-74,440040588378906;
327091282,56513047;-72,417709350585938;
328371282,56513047;-76,527801513671875;
329651282,56513047;-75,508308410644531;
330931282,56513047;-74,75201416015625;
332211282,56513047;-75,131629943847656;
333491282,56513047;-75,189956665039063;
334771282,56513047;-75,71881103515625;
336051282,56513047;-74,36553955078125;
337331282,56513047;-74,905426025390625;
338611282,56513047;-74,07635498046875;
339891282,56513047;-74,377288818359375;
341171282,56513047;-76,014122009277344;
342451282,56513047;-76,726058959960937;
343731282,56513047;-74,761810302734375;
345011282,56513047;-75,294349670410156;
346291282,56513047;-75,779098510742187;
347571282,56513047;-75,915359497070312;
348851282,56513047;-74,682647705078125;
350131282,56513047;-73,996971130371094;
351411282,56513047;-74,940994262695312;
352691282,56513047;-76,639350891113281;
353971282,56513047;-75,987236022949219;
355251282,56513047;-76,571739196777344;
356531282,56513047;-75,109413146972656;
357811282,56513047;-72,232536315917969;
359091282,56513047;-74,982994079589844;
360371282,56513047;-73,418464660644531;
361651282,56513047;-75,610885620117188;
362931282,56513047;-75,139633178710937;
364211282,56513047;-75,604293823242188;
365491282,56513047;-76,24615478515625;
366771282,56513047;-74,278732299804688;
368051282,56513047;-74,235374450683594;
369331282,56513047;-74,652252197265625;
370611282,56513047;-74,521400451660156;
371891282,56513047;-74,639778137207031;
373171282,56513047;-73,696517944335938;
374451282,56513047;-75,088287353515625;
375731282,56513047;-70,3189697265625;
377011282,56513047;-77,290290832519531;
378291282,56513047;-72,790794372558594;
379571282,56513047;-73,667915344238281;
380851282,56513047;-74,706787109375;
382131282,56513047;-73,351799011230469;
383411282,56513047;-74,708282470703125;
384691282,56513047;-35,477310180664062;
385971282,56513047;-72,834983825683594;
387251282,56513047;-74,328956604003906;
388531282,56513047;-75,389144897460938;
389811282,56513047;-74,933334350585938;
391091282,56513047;-73,13427734375;
392371282,56513047;-72,206451416015625;
393651282,56513047;-73,23944091796875;
394931282,56513047;-74,479759216308594;
396211282,56513047;-75,446578979492188;
397491282,56513047;-75,31939697265625;
398771282,56513047;-74,334236145019531;
400051282,56513047;-76,803092956542969;
401331282,56513047;-73,514381408691406;
402611282,56513047;-75,732215881347656;
403891282,56513047;-74,010040283203125;
405171282,56513047;-73,445816040039062;
406451282,56513047;-75,761436462402344;
407731282,56513047;-74,295845031738281;
409011282,56513047;-73,958808898925781;
410291282,56513047;-75,283355712890625;
411571282,56513047;-75,689620971679688;
412851282,56513047;-75,347442626953125;
414131282,56513047;-76,344078063964844;
415411282,56513047;-76,776817321777344;
416691282,56513047;-75,171531677246094;
417971282,56513047;-73,544929504394531;
419251282,56513047;-74,990058898925781;
420531282,56513047;-72,896591186523438;
421811282,56513047;-74,522575378417969;
423091282,56513047;-73,888511657714844;
424371282,56513047;-73,431640625;
425651282,56513047;-74,376808166503906;
426931282,56513047;-72,746536254882813;
428211282,56513047;-73,585105895996094;
429491282,56513047;-75,628692626953125;
430771282,56513047;-73,045578002929688;
432051282,56513047;-75,156806945800781;
433331282,56513047;-74,887405395507813;
434611282,56513047;-75,265731811523438;
435891282,56513047;-74,869140625;
437171282,56513047;-75,142341613769531;
438451282,56513047;-73,1988525390625;
439731282,56513047;-73,290451049804687;
441011282,56513047;-74,304733276367188;
442291282,56513047;-74,353691101074219;
443571282,56513047;-77,23394775390625;
444851282,56513047;-74,350868225097656;
446131282,56513047;-74,489517211914062;
447411282,56513047;-73,429023742675781;
448691282,56513047;-37,269451141357422;
449971282,56513047;-75,834030151367188;
451251282,56513047;-74,078941345214844;
452531282,56513047;-74,905548095703125;
453811282,56513047;-75,029289245605469;
455091282,56513047;-73,234855651855469;
456371282,56513047;-71,758041381835938;
457651282,56513047;-74,212409973144531;
458931282,56513047;-72,965713500976563;
460211282,56513047;-74,040824890136719;
461491282,56513047;-76,181259155273437;
462771282,56513047;-74,532402038574219;
464051282,56513047;-73,950332641601563;
465331282,56513047;-75,127639770507813;
466611282,56513047;-74,58160400390625;
467891282,56513047;-72,511466979980469;
469171282,56513047;-73,93212890625;
470451282,56513047;-73,125083923339844;
471731282,56513047;-74,268569946289063;
473011282,56513047;-73,696800231933594;
474291282,56513047;-76,535682678222656;
475571282,56513047;-74,017807006835938;
476851282,56513047;-76,372184753417969;
478131282,56513047;-71,706748962402344;
479411282,56513047;-74,077301025390625;
480691282,56513047;-73,806236267089844;
481971282,56513047;-75,665077209472656;
483251282,56513047;-74,536018371582031;
484531282,56513047;-73,980422973632813;
485811282,56513047;-72,844009399414063;
487091282,56513047;-75,517478942871094;
488371282,56513047;-74,839836120605469;
489651282,56513047;-72,558685302734375;
490931282,56513047;-75,754150390625;
492211282,56513047;-74,933876037597656;
493491282,56513047;-72,816688537597656;
494771282,56513047;-74,435127258300781;
496051282,56513047;-75,327896118164062;
497331282,56513047;-74,152519226074219;
498611282,56513047;-74,080696105957031;
499891282,56513047;-73,720664978027344;
501171282,56513047;-72,61517333984375;
502451282,56513047;-71,838249206542969;
503731282,56513047;-72,311180114746094;
505011282,56513047;-73,223762512207031;
506291282,56513047;-75,706771850585937;
507571282,56513047;-74,801910400390625;
508851282,56513047;-73,36181640625;
510131282,56513047;-74,790519714355469;
511411282,56513047;-74,731903076171875;
512691282,56513047;-34,743827819824219;
513971282,56513047;-72,435470581054688;
515251282,56513047;-74,522933959960938;
516531282,56513047;-71,333030700683594;
517811282,56513047;-73,155807495117187;
519091282,56513047;-74,311027526855469;
520371282,56513047;-73,02825927734375;
521651282,56513047;-71,5484619140625;
522931282,56513047;-72,862480163574219;
524211282,56513047;-72,917808532714844;
525491282,56513047;-73,476028442382813;
526771282,56513047;-74,204811096191406;
528051282,56513047;-74,143241882324219;
529331282,56513047;-73,444976806640625;
530611282,56513047;-72,736419677734375;
531891282,56513047;-75,713493347167969;
533171282,56513047;-74,905677795410156;
534451282,56513047;-74,099342346191406;
535731282,56513047;-74,359794616699219;
537011282,56513047;-73,543899536132813;
538291282,56513047;-73,455856323242188;
539571282,56513047;-74,401535034179688;
540851282,56513047;-72,546775817871094;
542131282,56513047;-73,654937744140625;
543411282,56513047;-75,367439270019531;
544691282,56513047;-73,245063781738281;
545971282,56513047;-74,6561279296875;
547251282,56513047;-74,555595397949219;
548531282,56513047;-75,260116577148438;
549811282,56513047;-74,537590026855469;
551091282,56513047;-75,053352355957031;
552371282,56513047;-77,202201843261719;
553651282,56513047;-73,114219665527344;
554931282,56513047;-76,595268249511719;
556211282,56513047;-74,842338562011719;
557491282,56513047;-74,305442810058594;
558771282,56513047;-76,307243347167969;
560051282,56513047;-75,542434692382813;
561331282,56513047;-73,160888671875;
562611282,56513047;-75,504570007324219;
563891282,56513047;-75,968307495117187;
565171282,56513047;-72,880950927734375;
566451282,56513047;-73,440261840820313;
567731282,56513047;-75,738357543945313;
569011282,56513047;-72,711296081542969;
570291282,56513047;-76,791542053222656;
571571282,56513047;-74,506317138671875;
572851282,56513047;-72,662216186523438;
574131282,56513047;-74,784591674804687;
575411282,56513047;-74,413124084472656;
576691282,56513047;-38,314693450927734;
577971282,56513047;-76,09197998046875;
579251282,56513047;-72,023857116699219;
580531282,56513047;-71,895004272460938;
581811282,56513047;-72,383003234863281;
583091282,56513047;-74,007637023925781;
584371282,56513047;-73,341346740722656;
585651282,56513047;-72,529487609863281;
586931282,56513047;-72,015388488769531;
588211282,56513047;-74,367881774902344;
589491282,56513047;-71,7900390625;
590771282,56513047;-75,007881164550781;
592051282,56513047;-75,687042236328125;
593331282,56513047;-72,443824768066406;
594611282,56513047;-74,626487731933594;
595891282,56513047;-77,750961303710938;
597171282,56513047;-75,594390869140625;
598451282,56513047;-78,521095275878906;
599731282,56513047;-76,047645568847656;
601011282,56513047;-75,489799499511719;
602291282,56513047;-74,645149230957031;
603571282,56513047;-77,089103698730469;
604851282,56513047;-75,789360046386719;
606131282,56513047;-76,338668823242188;
607411282,56513047;-74,861740112304688;
608691282,56513047;-78,352645874023437;
609971282,56513047;-74,076751708984375;
611251282,56513047;-75,178215026855469;
612531282,56513047;-70,450164794921875;
613811282,56513047;-76,801048278808594;
615091282,56513047;-75,333671569824219;
616371282,56513047;-76,085166931152344;
617651282,56513047;-76,349960327148438;
618931282,56513047;-76,106712341308594;
620211282,56513047;-77,176567077636719;
621491282,56513047;-75,927543640136719;
622771282,56513047;-76,164390563964844;
624051282,56513047;-75,0205078125;
625331282,56513047;-76,963783264160156;
626611282,56513047;-73,830413818359375;
627891282,56513047;-73,8739013671875;
629171282,56513047;-75,906143188476563;
630451282,56513047;-73,850593566894531;
631731282,56513047;-74,272720336914063;
633011282,56513047;-74,243423461914063;
634291282,56513047;-76,662384033203125;
635571282,56513047;-75,904487609863281;
636851282,56513047;-73,162986755371094;
638131282,56513047;-75,500343322753906;
639411282,56513047;-75,88128662109375;
640691282,56513047;-36,749664306640625;
