Type;FSL-6;
Version;2.00 SP3;
Date;25.Sep 15;
Mode;ANALYZER;
Center Freq;320691282,565130;Hz
Freq Offset;0,000000;Hz
Span;640000000,000000;Hz
x-Axis;LIN;
Start;691282,565130;Hz
Stop;640691282,565130;Hz
Ref Level;-20,000000;dBm
Level Offset;0,000000;dB
Ref Position;100,000000;%
y-Axis;LOG;
Level Range;100,000000;dB
Rf Att;0,000000;dB
RBW;30000,000000;Hz
VBW;100000,000000;Hz
SWT;0,700000;s
Trace Mode;CLR/WRITE;
Detector;MAXPEAK;
Sweep Count;0;
Trace 1:;;
x-Unit;Hz;
y-Unit;dBm;
Preamplifier;OFF;
Transducer;OFF;
Values;501;
254131282,56513047;-82,905418395996094;
255411282,56513047;-36,017509460449219;
256691282,56513047;-81,466529846191406;
257971282,56513047;-83,918052673339844;
259251282,56513047;-81,99212646484375;
260531282,56513047;-82,781333923339844;
261811282,56513047;-82,858131408691406;
263091282,56513047;-80,720458984375;
264371282,56513047;-81,152359008789063;
265651282,56513047;-78,638992309570313;
266931282,56513047;-81,281669616699219;
268211282,56513047;-80,461502075195313;
269491282,56513047;-77,226890563964844;
270771282,56513047;-78,542518615722656;
272051282,56513047;-77,604721069335938;
273331282,56513047;-77,471969604492188;
274611282,56513047;-78,489105224609375;
275891282,56513047;-78,81365966796875;
277171282,56513047;-77,067848205566406;
278451282,56513047;-78,14306640625;
279731282,56513047;-75,92010498046875;
281011282,56513047;-76,271125793457031;
282291282,56513047;-77,084609985351563;
283571282,56513047;-78,681816101074219;
284851282,56513047;-78,457160949707031;
286131282,56513047;-77,7906494140625;
287411282,56513047;-76,424224853515625;
288691282,56513047;-76,027534484863281;
289971282,56513047;-76,370468139648438;
291251282,56513047;-78,053703308105469;
292531282,56513047;-76,729179382324219;
293811282,56513047;-77,586761474609375;
295091282,56513047;-75,632164001464844;
296371282,56513047;-78,585105895996094;
297651282,56513047;-78,392807006835938;
298931282,56513047;-78,507095336914063;
300211282,56513047;-78,940643310546875;
301491282,56513047;-78,017723083496094;
302771282,56513047;-80,080497741699219;
304051282,56513047;-78,618675231933594;
305331282,56513047;-80,965240478515625;
306611282,56513047;-82,723648071289063;
307891282,56513047;-82,225677490234375;
309171282,56513047;-81,885780334472656;
310451282,56513047;-82,536216735839844;
311731282,56513047;-81,986785888671875;
313011282,56513047;-83,120262145996094;
314291282,56513047;-84,899246215820312;
315571282,56513047;-85,964347839355469;
316851282,56513047;-82,806373596191406;
318131282,56513047;-84,20672607421875;
319411282,56513047;-33,041530609130859;
320691282,56513047;-55,031536102294922;
321971282,56513047;-85,22137451171875;
323251282,56513047;-84,549896240234375;
324531282,56513047;-84,598197937011719;
325811282,56513047;-84,730300903320313;
327091282,56513047;-85,218994140625;
328371282,56513047;-81,655189514160156;
329651282,56513047;-81,627021789550781;
330931282,56513047;-82,139236450195313;
332211282,56513047;-83,058029174804688;
333491282,56513047;-82,610054016113281;
334771282,56513047;-79,1131591796875;
336051282,56513047;-75,578758239746094;
337331282,56513047;-79,444290161132813;
338611282,56513047;-79,96826171875;
339891282,56513047;-77,835922241210938;
341171282,56513047;-80,085441589355469;
342451282,56513047;-78,661849975585937;
343731282,56513047;-78,718231201171875;
345011282,56513047;-77,787956237792969;
346291282,56513047;-77,490699768066406;
347571282,56513047;-78,555801391601562;
348851282,56513047;-77,873298645019531;
350131282,56513047;-74,741096496582031;
351411282,56513047;-78,908073425292969;
352691282,56513047;-75,41558837890625;
353971282,56513047;-78,642227172851563;
355251282,56513047;-77,309814453125;
356531282,56513047;-78,15582275390625;
357811282,56513047;-79,495170593261719;
359091282,56513047;-77,810577392578125;
360371282,56513047;-77,488334655761719;
361651282,56513047;-81,56707763671875;
362931282,56513047;-80,597854614257813;
364211282,56513047;-78,564041137695313;
365491282,56513047;-79,220375061035156;
366771282,56513047;-81,346389770507813;
368051282,56513047;-75,749740600585938;
369331282,56513047;-80,154914855957031;
370611282,56513047;-81,696441650390625;
371891282,56513047;-81,272003173828125;
373171282,56513047;-82,831916809082031;
374451282,56513047;-82,734649658203125;
375731282,56513047;-81,431632995605469;
377011282,56513047;-82,301910400390625;
378291282,56513047;-84,06842041015625;
379571282,56513047;-83,190361022949219;
380851282,56513047;-81,2410888671875;
382131282,56513047;-84,923561096191406;
383411282,56513047;-75,281761169433594;
384691282,56513047;-32,347282409667969;
385971282,56513047;-82,642280578613281;
387251282,56513047;-84,379371643066406;
388531282,56513047;-82,345558166503906;
389811282,56513047;-83,80621337890625;
391091282,56513047;-83,50823974609375;
392371282,56513047;-83,835197448730469;
393651282,56513047;-83,432815551757813;
394931282,56513047;-84,074440002441406;
396211282,56513047;-81,212043762207031;
397491282,56513047;-81,987480163574219;
398771282,56513047;-80,599174499511719;
400051282,56513047;-79,741706848144531;
401331282,56513047;-79,375663757324219;
402611282,56513047;-80,018081665039063;
403891282,56513047;-79,466522216796875;
405171282,56513047;-80,164085388183594;
406451282,56513047;-80,477874755859375;
407731282,56513047;-70,050926208496094;
409011282,56513047;-77,866836547851563;
410291282,56513047;-80,297294616699219;
411571282,56513047;-80,27655029296875;
412851282,56513047;-79,872772216796875;
414131282,56513047;-77,959602355957031;
415411282,56513047;-79,168876647949219;
416691282,56513047;-78,429832458496094;
417971282,56513047;-75,93804931640625;
419251282,56513047;-79,180183410644531;
420531282,56513047;-78,055160522460938;
421811282,56513047;-79,772468566894531;
423091282,56513047;-77,7210693359375;
424371282,56513047;-81,460212707519531;
425651282,56513047;-79,39263916015625;
426931282,56513047;-79,786567687988281;
428211282,56513047;-77,288902282714844;
429491282,56513047;-77,538719177246094;
430771282,56513047;-79,083992004394531;
432051282,56513047;-79,920509338378906;
433331282,56513047;-81,073165893554688;
434611282,56513047;-81,619285583496094;
435891282,56513047;-82,263175964355469;
437171282,56513047;-81,927040100097656;
438451282,56513047;-82,542991638183594;
439731282,56513047;-81,496635437011719;
441011282,56513047;-83,011032104492188;
442291282,56513047;-84,89007568359375;
443571282,56513047;-84,387779235839844;
444851282,56513047;-86,158027648925781;
446131282,56513047;-83,794158935546875;
447411282,56513047;-80,909767150878906;
448691282,56513047;-35,794712066650391;
449971282,56513047;-84,135581970214844;
451251282,56513047;-83,297340393066406;
452531282,56513047;-84,764533996582031;
453811282,56513047;-81,086692810058594;
455091282,56513047;-84,193412780761719;
456371282,56513047;-82,274948120117187;
457651282,56513047;-82,392280578613281;
458931282,56513047;-83,749198913574219;
460211282,56513047;-83,490104675292969;
461491282,56513047;-84,064743041992188;
462771282,56513047;-85,023902893066406;
464051282,56513047;-73,809402465820313;
465331282,56513047;-81,755279541015625;
466611282,56513047;-81,29254150390625;
467891282,56513047;-82,234054565429688;
469171282,56513047;-80,953018188476563;
470451282,56513047;-79,750648498535156;
471731282,56513047;-81,947906494140625;
473011282,56513047;-81,857917785644531;
474291282,56513047;-81,255477905273438;
475571282,56513047;-82,743255615234375;
476851282,56513047;-80,171913146972656;
478131282,56513047;-79,853271484375;
479411282,56513047;-81,16900634765625;
480691282,56513047;-75,398765563964844;
481971282,56513047;-81,337516784667969;
483251282,56513047;-79,231575012207031;
484531282,56513047;-79,813560485839844;
485811282,56513047;-82,526939392089844;
487091282,56513047;-80,992256164550781;
488371282,56513047;-80,959609985351562;
489651282,56513047;-82,120948791503906;
490931282,56513047;-80,941375732421875;
492211282,56513047;-81,933616638183594;
493491282,56513047;-81,446601867675781;
494771282,56513047;-81,009590148925781;
496051282,56513047;-71,989700317382813;
497331282,56513047;-76,769027709960938;
498611282,56513047;-81,11163330078125;
499891282,56513047;-82,798652648925781;
501171282,56513047;-79,702224731445313;
502451282,56513047;-83,566253662109375;
503731282,56513047;-80,946449279785156;
505011282,56513047;-82,192390441894531;
506291282,56513047;-85,541778564453125;
507571282,56513047;-83,536613464355469;
508851282,56513047;-82,350471496582031;
510131282,56513047;-81,370925903320313;
511411282,56513047;-80,720016479492188;
512691282,56513047;-28,889438629150391;
513971282,56513047;-81,995132446289062;
515251282,56513047;-80,908981323242187;
516531282,56513047;-82,00421142578125;
517811282,56513047;-82,541404724121094;
519091282,56513047;-84,215240478515625;
520371282,56513047;-81,637351989746094;
521651282,56513047;-81,840019226074219;
522931282,56513047;-81,599372863769531;
524211282,56513047;-82,133621215820313;
525491282,56513047;-82,365707397460937;
526771282,56513047;-80,322311401367188;
528051282,56513047;-72,444992065429688;
529331282,56513047;-78,502922058105469;
530611282,56513047;-80,817115783691406;
531891282,56513047;-79,90447998046875;
533171282,56513047;-81,679779052734375;
534451282,56513047;-82,557380676269531;
535731282,56513047;-81,090385437011719;
537011282,56513047;-80,056434631347656;
538291282,56513047;-79,462142944335938;
539571282,56513047;-77,337135314941406;
540851282,56513047;-81,101181030273438;
542131282,56513047;-79,379081726074219;
543411282,56513047;-79,661895751953125;
544691282,56513047;-77,01708984375;
545971282,56513047;-78,213775634765625;
547251282,56513047;-78,081199645996094;
548531282,56513047;-80,239532470703125;
549811282,56513047;-78,885025024414063;
551091282,56513047;-79,237648010253906;
552371282,56513047;-80,966537475585938;
553651282,56513047;-81,889625549316406;
554931282,56513047;-79,063873291015625;
556211282,56513047;-81,420616149902344;
557491282,56513047;-81,765106201171875;
558771282,56513047;-80,701652526855469;
560051282,56513047;-77,550201416015625;
561331282,56513047;-82,69854736328125;
562611282,56513047;-83,577537536621094;
563891282,56513047;-82,975799560546875;
565171282,56513047;-81,203590393066406;
566451282,56513047;-82,782493591308594;
567731282,56513047;-81,751396179199219;
569011282,56513047;-83,044303894042969;
570291282,56513047;-83,500534057617188;
571571282,56513047;-86,616767883300781;
572851282,56513047;-85,685646057128906;
574131282,56513047;-83,38189697265625;
575411282,56513047;-84,590248107910156;
576691282,56513047;-43,784095764160156;
577971282,56513047;-84,573402404785156;
579251282,56513047;-82,4637451171875;
580531282,56513047;-83,282440185546875;
581811282,56513047;-82,646141052246094;
583091282,56513047;-84,080940246582031;
584371282,56513047;-84,416595458984375;
585651282,56513047;-84,266281127929688;
586931282,56513047;-81,777252197265625;
588211282,56513047;-81,692359924316406;
589491282,56513047;-80,916374206542969;
590771282,56513047;-82,563652038574219;
592051282,56513047;-76,505165100097656;
