Type;FSL-6;
Version;2.00 SP3;
Date;25.Sep 15;
Mode;ANALYZER;
Center Freq;68000000,000000;Hz
Freq Offset;0,000000;Hz
Span;120000000,000000;Hz
x-Axis;LIN;
Start;8000000,000000;Hz
Stop;128000000,000000;Hz
Ref Level;-10,000000;dBm
Level Offset;0,000000;dB
Ref Position;100,000000;%
y-Axis;LOG;
Level Range;100,000000;dB
Rf Att;10,000000;dB
RBW;30000,000000;Hz
VBW;100000,000000;Hz
SWT;0,490000;s
Trace Mode;CLR/WRITE;
Detector;MAXPEAK;
Sweep Count;0;
Trace 1:;;
x-Unit;Hz;
y-Unit;dBm;
Preamplifier;OFF;
Transducer;OFF;
Values;501;
56720000;-74,835472106933594;
56960000;-77,353996276855469;
57200000;-76,988288879394531;
57440000;-76,488021850585937;
57680000;-73,92181396484375;
57920000;-76,378578186035156;
58160000;-76,942909240722656;
58400000;-74,756813049316406;
58640000;-74,46240234375;
58880000;-76,687576293945313;
59120000;-76,110130310058594;
59360000;-76,142158508300781;
59600000;-78,645256042480469;
59840000;-76,412826538085938;
60080000;-74,914146423339844;
60320000;-78,455352783203125;
60560000;-75,964141845703125;
60800000;-78,634124755859375;
61040000;-77,767723083496094;
61280000;-77,736526489257813;
61520000;-77,420814514160156;
61760000;-77,664588928222656;
62000000;-79,190574645996094;
62240000;-77,593376159667969;
62480000;-76,220413208007813;
62720000;-75,516494750976563;
62960000;-76,718994140625;
63200000;-78,0545654296875;
63440000;-74,692123413085938;
63680000;-78,241416931152344;
63920000;-69,901573181152344;
64160000;-75,802078247070313;
64400000;-76,286277770996094;
64640000;-78,66217041015625;
64880000;-78,067802429199219;
65120000;-78,428482055664062;
65360000;-78,255393981933594;
65600000;-78,122001647949219;
65840000;-77,416618347167969;
66080000;-76,607566833496094;
66320000;-75,625740051269531;
66560000;-75,112983703613281;
66800000;-76,481636047363281;
67040000;-76,183563232421875;
67280000;-77,64044189453125;
67520000;-78,52752685546875;
67760000;-78,287528991699219;
68000000;-77,929908752441406;
68240000;-78,579521179199219;
68480000;-76,362533569335937;
68720000;-76,969505310058594;
68960000;-78,915306091308594;
69200000;-75,788124084472656;
69440000;-74,757781982421875;
69680000;-76,724899291992188;
69920000;-77,364952087402344;
70160000;-78,239547729492187;
70400000;-76,866584777832031;
70640000;-75,878875732421875;
70880000;-76,01751708984375;
71120000;-77,278091430664063;
71360000;-76,366851806640625;
71600000;-76,113624572753906;
71840000;-78,890945434570313;
72080000;-77,193023681640625;
72320000;-77,658103942871094;
72560000;-77,115196228027344;
72800000;-77,497932434082031;
73040000;-76,359504699707031;
73280000;-76,931190490722656;
73520000;-78,718177795410156;
73760000;-77,123916625976563;
74000000;-75,328941345214844;
74240000;-76,3197021484375;
74480000;-80,092491149902344;
74720000;-74,756744384765625;
74960000;-76,933395385742187;
75200000;-77,670501708984375;
75440000;-76,197555541992188;
75680000;-77,703689575195313;
75920000;-77,562950134277344;
76160000;-77,043571472167969;
76400000;-76,849166870117188;
76640000;-75,486495971679688;
76880000;-78,371894836425781;
77120000;-77,213623046875;
77360000;-78,798423767089844;
77600000;-77,887916564941406;
77840000;-77,036224365234375;
78080000;-77,582908630371094;
78320000;-77,342185974121094;
78560000;-76,690460205078125;
78800000;-78,605384826660156;
79040000;-74,991493225097656;
79280000;-74,80810546875;
79520000;-78,720603942871094;
79760000;-77,883621215820313;
80000000;-64,214942932128906;
80240000;-76,782379150390625;
80480000;-75,469696044921875;
80720000;-76,92657470703125;
80960000;-79,269393920898438;
81200000;-76,639213562011719;
81440000;-79,394477844238281;
81680000;-77,880363464355469;
81920000;-78,614532470703125;
82160000;-76,554878234863281;
82400000;-78,446266174316406;
82640000;-77,227706909179687;
82880000;-76,613487243652344;
83120000;-77,792457580566406;
83360000;-78,086959838867187;
83600000;-79,934974670410156;
83840000;-78,792869567871094;
84080000;-76,635444641113281;
84320000;-79,35174560546875;
84560000;-77,786155700683594;
84800000;-78,657806396484375;
85040000;-77,065757751464844;
85280000;-75,456787109375;
85520000;-78,626724243164063;
85760000;-77,888252258300781;
86000000;-78,760635375976562;
86240000;-77,107559204101563;
86480000;-78,948226928710937;
86720000;-76,039405822753906;
86960000;-79,194625854492188;
87200000;-75,733657836914063;
87440000;-77,433891296386719;
87680000;-75,952117919921875;
87920000;-78,644157409667969;
88160000;-77,323402404785156;
88400000;-77,66790771484375;
88640000;-79,873954772949219;
88880000;-76,849723815917969;
89120000;-77,052322387695312;
89360000;-78,994438171386719;
89600000;-78,722099304199219;
89840000;-77,621170043945313;
90080000;-79,180976867675781;
90320000;-78,543960571289062;
90560000;-78,503952026367188;
90800000;-78,01177978515625;
91040000;-78,512886047363281;
91280000;-76,770111083984375;
91520000;-77,352081298828125;
91760000;-78,086982727050781;
92000000;-78,514564514160156;
92240000;-77,052642822265625;
92480000;-78,618331909179688;
92720000;-77,260078430175781;
92960000;-73,652069091796875;
93200000;-78,393142700195313;
93440000;-77,696586608886719;
93680000;-79,396087646484375;
93920000;-78,286338806152344;
94160000;-77,210403442382813;
94400000;-75,590408325195313;
94640000;-75,741554260253906;
94880000;-77,231513977050781;
95120000;-78,056114196777344;
95360000;-77,903610229492188;
95600000;-80,080253601074219;
95840000;-77,901512145996094;
96080000;-65,974555969238281;
96320000;-76,206207275390625;
96560000;-75,070724487304688;
96800000;-77,204010009765625;
97040000;-74,898056030273437;
97280000;-78,287811279296875;
97520000;-76,278160095214844;
97760000;-77,702690124511719;
98000000;-76,023147583007812;
98240000;-78,955596923828125;
98480000;-76,45703125;
98720000;-78,046249389648437;
98960000;-78,737770080566406;
99200000;-78,166191101074219;
99440000;-78,165145874023438;
99680000;-75,370277404785156;
99920000;-76,130912780761719;
100160000;-79,486190795898437;
100400000;-77,313507080078125;
100640000;-80,737991333007812;
100880000;-78,299903869628906;
101120000;-78,58135986328125;
101360000;-78,01953125;
101600000;-75,983596801757813;
101840000;-77,783271789550781;
102080000;-77,110427856445313;
102320000;-75,701629638671875;
102560000;-78,571037292480469;
102800000;-79,200248718261719;
103040000;-80,4735107421875;
103280000;-76,625282287597656;
103520000;-76,579566955566406;
103760000;-79,275466918945313;
104000000;-76,378593444824219;
104240000;-77,393058776855469;
104480000;-77,681877136230469;
104720000;-78,210365295410156;
104960000;-77,63970947265625;
105200000;-76,841873168945313;
105440000;-76,699111938476562;
105680000;-77,284950256347656;
105920000;-77,139991760253906;
106160000;-78,145637512207031;
106400000;-76,400848388671875;
106640000;-78,836479187011719;
106880000;-78,560646057128906;
107120000;-78,770790100097656;
107360000;-78,014122009277344;
107600000;-78,746269226074219;
107840000;-76,777236938476563;
108080000;-77,408660888671875;
108320000;-79,481834411621094;
108560000;-77,977455139160156;
108800000;-77,273727416992188;
109040000;-76,373703002929688;
109280000;-76,626487731933594;
109520000;-77,188796997070312;
109760000;-75,921165466308594;
110000000;-75,17919921875;
110240000;-77,966270446777344;
110480000;-78,616073608398438;
110720000;-76,863929748535156;
110960000;-75,091934204101563;
111200000;-77,765045166015625;
111440000;-76,065834045410156;
111680000;-78,504417419433594;
111920000;-71,647682189941406;
112160000;-56,765361785888672;
112400000;-75,746978759765625;
112640000;-77,853233337402344;
112880000;-76,5150146484375;
113120000;-77,455230712890625;
113360000;-76,262588500976562;
113600000;-77,938743591308594;
113840000;-76,334381103515625;
114080000;-76,452629089355469;
114320000;-77,590606689453125;
114560000;-77,716934204101563;
114800000;-74,928138732910156;
115040000;-75,252975463867188;
115280000;-73,630226135253906;
115520000;-77,739212036132813;
115760000;-76,840660095214844;
116000000;-76,780235290527344;
116240000;-75,342033386230469;
116480000;-76,199165344238281;
116720000;-74,227920532226562;
116960000;-73,168357849121094;
117200000;-77,390556335449219;
117440000;-76,217765808105469;
117680000;-76,190437316894531;
117920000;-76,482917785644531;
118160000;-76,621749877929688;
118400000;-76,720878601074219;
118640000;-77,789749145507813;
118880000;-75,003158569335937;
119120000;-76,263191223144531;
119360000;-75,787376403808594;
119600000;-79,163352966308594;
119840000;-75,590080261230469;
120080000;-74,849594116210938;
120320000;-77,011726379394531;
120560000;-76,617523193359375;
120800000;-76,652687072753906;
121040000;-74,920402526855469;
121280000;-73,324851989746094;
121520000;-75,928848266601563;
121760000;-76,74554443359375;
122000000;-75,006637573242188;
122240000;-75,901268005371094;
122480000;-74,486595153808594;
122720000;-76,582557678222656;
122960000;-76,884605407714844;
123200000;-75,025123596191406;
123440000;-76,611579895019531;
123680000;-77,787796020507812;
123920000;-79,154434204101563;
124160000;-77,021446228027344;
124400000;-77,193359375;
124640000;-77,024864196777344;
124880000;-75,866775512695313;
125120000;-78,267860412597656;
125360000;-76,769363403320312;
125600000;-78,762397766113281;
125840000;-76,939682006835937;
126080000;-78,508491516113281;
126320000;-76,198318481445312;
126560000;-78,029617309570313;
126800000;-77,83319091796875;
127040000;-79,876945495605469;
127280000;-76,000778198242188;
127520000;-74,867683410644531;
127760000;-77,715766906738281;
128000000;-65,505950927734375;
