Type;FSL-6;
Version;2.00 SP3;
Date;25.Sep 15;
Mode;ANALYZER;
Center Freq;68000000,000000;Hz
Freq Offset;0,000000;Hz
Span;120000000,000000;Hz
x-Axis;LIN;
Start;8000000,000000;Hz
Stop;128000000,000000;Hz
Ref Level;-10,000000;dBm
Level Offset;0,000000;dB
Ref Position;100,000000;%
y-Axis;LOG;
Level Range;100,000000;dB
Rf Att;10,000000;dB
RBW;30000,000000;Hz
VBW;100000,000000;Hz
SWT;0,490000;s
Trace Mode;CLR/WRITE;
Detector;MAXPEAK;
Sweep Count;0;
Trace 1:;;
x-Unit;Hz;
y-Unit;dBm;
Preamplifier;OFF;
Transducer;OFF;
Values;501;
56960000;-76,771705627441406;
57200000;-77,248550415039063;
57440000;-79,128173828125;
57680000;-77,529495239257813;
57920000;-75,845542907714844;
58160000;-76,298866271972656;
58400000;-79,921676635742188;
58640000;-76,358528137207031;
58880000;-79,401992797851562;
59120000;-75,093330383300781;
59360000;-77,684638977050781;
59600000;-78,34454345703125;
59840000;-77,2840576171875;
60080000;-76,988914489746094;
60320000;-78,062019348144531;
60560000;-74,006263732910156;
60800000;-76,701240539550781;
61040000;-77,086174011230469;
61280000;-75,061820983886719;
61520000;-77,01055908203125;
61760000;-79,419540405273437;
62000000;-76,520278930664063;
62240000;-76,104568481445312;
62480000;-75,5565185546875;
62720000;-75,873077392578125;
62960000;-77,008674621582031;
63200000;-76,558403015136719;
63440000;-76,779396057128906;
63680000;-77,846611022949219;
63920000;-43,850753784179688;
64160000;-63,010837554931641;
64400000;-74,773200988769531;
64640000;-77,282180786132813;
64880000;-74,943885803222656;
65120000;-75,148696899414063;
65360000;-75,709342956542969;
65600000;-76,023696899414063;
65840000;-75,078628540039063;
66080000;-76,812690734863281;
66320000;-77,43804931640625;
66560000;-74,025596618652344;
66800000;-74,263504028320312;
67040000;-78,10540771484375;
67280000;-76,589080810546875;
67520000;-77,293838500976563;
67760000;-77,658187866210937;
68000000;-79,218002319335938;
68240000;-78,486152648925781;
68480000;-74,209098815917969;
68720000;-76,801139831542969;
68960000;-76,777305603027344;
69200000;-77,338699340820312;
69440000;-74,772483825683594;
69680000;-76,565353393554688;
69920000;-78,550117492675781;
70160000;-76,794853210449219;
70400000;-76,726158142089844;
70640000;-77,857337951660156;
70880000;-78,798095703125;
71120000;-77,569244384765625;
71360000;-78,379867553710938;
71600000;-77,395835876464844;
71840000;-75,825103759765625;
72080000;-74,626396179199219;
72320000;-79,379966735839844;
72560000;-77,449722290039063;
72800000;-77,492774963378906;
73040000;-77,595390319824219;
73280000;-77,861228942871094;
73520000;-77,613143920898438;
73760000;-74,253646850585938;
74000000;-77,25079345703125;
